run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_final_untuned,S1,57.790,2.7706,0.1538,51.3395,0.3593,3.4353,0.1444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1267,0.7733,0,0,0,
Demo_S1_final_untuned,S1,57.800,2.7724,0.1551,51.3860,0.3726,3.7922,0.1538,0,0.0000,0.0154,0.0000,0.0000,0.0298,0,0,0.1154,0.7846,0,0,0,
Demo_S1_final_untuned,S1,57.810,2.7740,0.1591,51.4340,0.3654,3.6803,0.1551,0,0.0000,0.0000,0.0000,0.0000,0.0072,0,0,0.1139,0.7861,0,0,0,
Demo_S1_final_untuned,S1,57.820,2.7754,0.1662,51.4644,0.3619,3.6708,0.1591,0,0.0000,0.0000,0.0028,0.0000,0.0000,0,0,0.1091,0.7909,0,0,0,
Demo_S1_final_untuned,S1,57.830,2.7767,0.1681,51.5025,0.3696,3.8911,0.1662,0,0.0182,0.0000,0.0254,0.0103,0.0098,0,0,0.1006,0.7994,0,0,0,
Demo_S1_final_untuned,S1,57.840,2.7779,0.1773,51.5330,0.3736,3.9806,0.1681,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.0983,0.8017,0,0,0,
Demo_S1_final_untuned,S1,57.850,2.7790,0.1811,51.5643,0.3676,3.9957,0.1773,0,0.0000,0.0040,0.0163,0.0099,0.0000,0,0,0.0872,0.8128,0,0,0,
Demo_S1_final_untuned,S1,57.860,2.7801,0.1836,51.6020,0.3749,4.1594,0.1811,0,0.0000,0.0000,0.0151,0.0000,0.0000,0,0,0.0826,0.8174,0,0,0,
Demo_S1_final_untuned,S1,57.870,2.7809,0.1823,51.6527,0.3794,4.2604,0.1836,0,0.0000,0.0442,0.0422,0.0018,0.0177,0,0,0.0797,0.8203,0,0,0,
Demo_S1_final_untuned,S1,57.880,2.7816,0.1865,51.6903,0.3678,4.0601,0.1823,0,0.0000,0.0000,0.0028,0.0120,0.0000,0,0,0.0813,0.8187,0,0,0,
Demo_S1_final_untuned,S1,57.890,2.7822,0.1816,51.7382,0.3778,4.2701,0.1865,0,0.0000,0.0163,0.0000,0.0003,0.0000,0,0,0.0761,0.8239,0,0,0,
Demo_S1_final_untuned,S1,57.900,2.7825,0.1801,51.7804,0.3616,3.9495,0.1816,0,0.0000,0.0000,0.0000,0.0019,0.0000,0,0,0.0821,0.8179,0,0,0,
Demo_S1_final_untuned,S1,57.910,2.7827,0.1926,51.8157,0.3590,3.8887,0.1801,0,0.0200,0.0000,0.0248,0.0000,0.0000,0,0,0.0839,0.8161,0,0,0,
Demo_S1_final_untuned,S1,57.920,2.7828,0.1920,51.8555,0.3646,4.1373,0.1926,0,0.0037,0.0000,0.0190,0.0039,0.0000,0,0,0.0689,0.8311,0,0,0,
Demo_S1_final_untuned,S1,57.930,2.7827,0.1925,51.8942,0.3719,4.2450,0.1920,0,0.0000,0.0000,0.0000,0.0069,0.0250,0,0,0.0695,0.8305,0,0,0,
Demo_S1_final_untuned,S1,57.940,2.7825,0.2005,51.9234,0.3715,4.2436,0.1925,0,0.0000,0.0426,0.0000,0.0095,0.0000,0,0,0.0690,0.8310,0,0,0,
Demo_S1_final_untuned,S1,57.950,2.7822,0.2031,51.9570,0.3665,4.2655,0.2005,0,0.0129,0.0000,0.0000,0.0225,0.0052,0,0,0.0594,0.8406,0,0,0,
Demo_S1_final_untuned,S1,57.960,2.7817,0.2079,51.9886,0.3737,4.4073,0.2031,0,0.0416,0.0256,0.0354,0.0000,0.0038,0,0,0.0563,0.8437,0,0,0,
Demo_S1_final_untuned,S1,57.970,2.7812,0.2169,52.0425,0.3569,4.2143,0.2079,0,0.0000,0.0000,0.0000,0.0194,0.0194,0,0,0.0505,0.8495,0,0,0,
Demo_S1_final_untuned,S1,57.980,2.7804,0.2183,52.1000,0.3737,4.5772,0.2169,0,0.0000,0.0049,0.0206,0.0000,0.0000,0,0,0.0397,0.8603,0,0,0,
Demo_S1_final_untuned,S1,57.990,2.7795,0.2190,52.1553,0.3670,4.4948,0.2183,0,0.0375,0.0124,0.0170,0.0071,0.0000,0,0,0.0381,0.8619,0,0,0,
Demo_S1_final_untuned,S1,58.000,2.7783,0.2296,52.1982,0.3738,4.6033,0.2190,0,0.0000,0.0000,0.0336,0.0000,0.0000,0,0,0.0372,0.8628,0,0,0,
Demo_S1_final_untuned,S1,58.010,2.7770,0.2358,52.2325,0.3711,4.6955,0.2296,0,0.0000,0.0000,0.0000,0.0000,0.0173,0,0,0.0244,0.8756,0,0,0,
Demo_S1_final_untuned,S1,58.020,2.7756,0.2331,52.2693,0.3507,4.4891,0.2358,0,0.0568,0.0168,0.0195,0.0223,0.0036,0,0,0.0171,0.8829,0,0,0,
Demo_S1_final_untuned,S1,58.030,2.7741,0.2386,52.3152,0.3620,4.6116,0.2331,0,0.0000,0.0000,0.0000,0.0068,0.0242,0,0,0.0202,0.8798,0,0,0,
Demo_S1_final_untuned,S1,58.040,2.7724,0.2329,52.3748,0.3640,4.7100,0.2386,0,0.0000,0.0000,0.0000,0.0175,0.0000,0,0,0.0136,0.8864,0,0,0,
Demo_S1_final_untuned,S1,58.050,2.7705,0.2357,52.4237,0.3680,4.6923,0.2329,0,0.0140,0.0004,0.0182,0.0000,0.0109,0,0,0.0205,0.8795,0,0,0,
Demo_S1_final_untuned,S1,58.060,2.7685,0.2422,52.4656,0.3665,4.7072,0.2357,0,0.0042,0.0113,0.0000,0.0567,0.0000,0,0,0.0171,0.8829,0,0,0,
Demo_S1_final_untuned,S1,58.070,2.7664,0.2456,52.4887,0.3601,4.7012,0.2422,0,0.0322,0.0000,0.0104,0.0150,0.0072,0,0,0.0093,0.8907,0,0,0,
Demo_S1_final_untuned,S1,58.080,2.7642,0.2482,52.5237,0.3680,4.8514,0.2456,0,0.0253,0.0000,0.0042,0.0217,0.0000,0,0,0.0053,0.8947,0,0,0,
Demo_S1_final_untuned,S1,58.090,2.7618,0.2533,52.5664,0.3699,4.9099,0.2482,0,0.0000,0.0189,0.0158,0.0000,0.0000,0,0,0.0021,0.8979,0,0,0,
Demo_S1_final_untuned,S1,58.100,2.7594,0.2592,52.6152,0.3598,4.8399,0.2533,0,0.0000,0.0000,0.0097,0.0101,0.0190,0,0,-0.0040,0.9040,0,0,0,
Demo_S1_final_untuned,S1,58.110,2.7568,0.2714,52.6691,0.3655,4.9895,0.2592,0,0.0134,0.0030,0.0104,0.0000,0.0151,0,0,-0.0111,0.9111,0,0,0,
Demo_S1_final_untuned,S1,58.120,2.7541,0.2714,52.7318,0.3761,5.2779,0.2714,0,0.0027,0.0000,0.0000,0.0254,0.0000,0,0,-0.0257,0.9257,0,0,0,
Demo_S1_final_untuned,S1,58.130,2.7512,0.2710,52.7894,0.3627,5.1088,0.2714,0,0.0000,0.0000,0.0000,0.0000,0.0008,0,0,-0.0257,0.9257,0,0,0,
Demo_S1_final_untuned,S1,58.140,2.7483,0.2691,52.8476,0.3646,5.1273,0.2710,0,0.0000,0.0000,0.0120,0.0125,0.0000,0,0,-0.0252,0.9252,0,0,0,
Demo_S1_final_untuned,S1,58.150,2.7451,0.2728,52.9027,0.3683,5.1506,0.2691,0,0.0000,0.0106,0.0273,0.0000,0.0011,0,0,-0.0229,0.9229,0,0,0,
Demo_S1_final_untuned,S1,58.160,2.7419,0.2758,52.9624,0.3676,5.1882,0.2728,0,0.0000,0.0029,0.0166,0.0000,0.0000,0,0,-0.0274,0.9274,0,0,0,
Demo_S1_final_untuned,S1,58.170,2.7386,0.2861,53.0233,0.3724,5.2851,0.2758,0,0.0000,0.0000,0.0000,0.0000,0.0159,0,0,-0.0310,0.9310,0,0,0,
Demo_S1_final_untuned,S1,58.180,2.7350,0.2901,53.0738,0.3794,5.4993,0.2861,0,0.0000,0.0000,0.0137,0.0000,0.0000,0,0,-0.0434,0.9434,0,0,0,
Demo_S1_final_untuned,S1,58.190,2.7316,0.2974,53.1204,0.3636,5.3567,0.2901,0,0.0037,0.0047,0.0062,0.0000,0.0383,0,0,-0.0482,0.9482,0,0,0,
Demo_S1_final_untuned,S1,58.200,2.7280,0.2955,53.1817,0.3718,5.5466,0.2974,0,0.0186,0.0148,0.0021,0.0013,0.0000,0,0,-0.0569,0.9569,0,0,0,
Demo_S1_final_untuned,S1,58.210,2.7245,0.2971,53.2229,0.3583,5.3625,0.2955,0,0.0000,0.0040,0.0000,0.0000,0.0071,0,0,-0.0547,0.9547,0,0,0,
Demo_S1_final_untuned,S1,58.220,2.7210,0.2960,53.2704,0.3631,5.4391,0.2971,0,0.0000,0.0544,0.0447,0.0298,0.0146,0,0,-0.0565,0.9565,0,0,0,
Demo_S1_final_untuned,S1,58.230,2.7172,0.2958,53.3268,0.3790,5.6145,0.2960,0,0.0121,0.0000,0.0000,0.0213,0.0031,0,0,-0.0551,0.9551,0,0,0,
Demo_S1_final_untuned,S1,58.240,2.7135,0.2983,53.3834,0.3694,5.4981,0.2958,0,0.0000,0.0071,0.0181,0.0363,0.0234,0,0,-0.0550,0.9550,0,0,0,
Demo_S1_final_untuned,S1,58.250,2.7099,0.2988,53.4517,0.3630,5.4539,0.2983,0,0.0000,0.0208,0.0000,0.0056,0.0162,0,0,-0.0580,0.9580,0,0,0,
Demo_S1_final_untuned,S1,58.260,2.7064,0.2968,53.5115,0.3514,5.3241,0.2988,0,0.0000,0.0000,0.0112,0.0000,0.0320,0,0,-0.0586,0.9586,0,0,0,
Demo_S1_final_untuned,S1,58.270,2.7027,0.2944,53.5758,0.3689,5.5045,0.2968,0,0.0079,0.0445,0.0005,0.0222,0.0029,0,0,-0.0562,0.9562,0,0,0,
Demo_S1_final_untuned,S1,58.280,2.6990,0.2917,53.6327,0.3805,5.6145,0.2944,0,0.0086,0.0000,0.0185,0.0000,0.0000,0,0,-0.0533,0.9533,0,0,0,
Demo_S1_final_untuned,S1,58.290,2.6953,0.2979,53.6704,0.3736,5.4971,0.2917,0,0.0289,0.0000,0.0029,0.0000,0.0127,0,0,-0.0500,0.9500,0,0,0,
Demo_S1_final_untuned,S1,58.300,2.6918,0.2950,53.7277,0.3615,5.4301,0.2979,0,0.0329,0.0392,0.0000,0.0000,0.0000,0,0,-0.0574,0.9574,0,0,0,
Demo_S1_final_untuned,S1,58.310,2.6885,0.2855,53.7793,0.3568,5.3370,0.2950,0,0.0000,0.0000,0.0168,0.0179,0.0101,0,0,-0.0540,0.9540,0,0,0,
Demo_S1_final_untuned,S1,58.320,2.6851,0.2766,53.8274,0.3619,5.2772,0.2855,0,0.0217,0.0000,0.0117,0.0107,0.0000,0,0,-0.0426,0.9426,0,0,0,
Demo_S1_final_untuned,S1,58.330,2.6817,0.2767,53.9022,0.3744,5.3202,0.2766,0,0.0101,0.0255,0.0000,0.0000,0.0246,0,0,-0.0319,0.9319,0,0,0,
Demo_S1_final_untuned,S1,58.340,2.6784,0.2733,53.9429,0.3763,5.3457,0.2767,0,0.0043,0.0000,0.0121,0.0195,0.0000,0,0,-0.0321,0.9321,0,0,0,
Demo_S1_final_untuned,S1,58.350,2.6753,0.2715,53.9794,0.3610,5.1101,0.2733,0,0.0488,0.0000,0.0131,0.0000,0.0000,0,0,-0.0279,0.9279,0,0,0,
Demo_S1_final_untuned,S1,58.360,2.6722,0.2614,54.0540,0.3582,5.0529,0.2715,0,0.0066,0.0179,0.0178,0.0133,0.0000,0,0,-0.0258,0.9258,0,0,0,
Demo_S1_final_untuned,S1,58.370,2.6694,0.2551,54.1106,0.3622,4.9739,0.2614,0,0.0000,0.0343,0.0000,0.0201,0.0007,0,0,-0.0136,0.9136,0,0,0,
Demo_S1_final_untuned,S1,58.380,2.6665,0.2548,54.1687,0.3742,5.0518,0.2551,0,0.0000,0.0000,0.0000,0.0152,0.0000,0,0,-0.0061,0.9061,0,0,0,
Demo_S1_final_untuned,S1,58.390,2.6639,0.2499,54.2209,0.3576,4.8298,0.2548,0,0.0344,0.0000,0.0000,0.0184,0.0202,0,0,-0.0057,0.9057,0,0,0,
Demo_S1_final_untuned,S1,58.400,2.6614,0.2500,54.2711,0.3709,4.9433,0.2499,0,0.0000,0.0054,0.0025,0.0383,0.0127,0,0,0.0001,0.8999,0,0,0,
Demo_S1_final_untuned,S1,58.410,2.6590,0.2527,54.3170,0.3628,4.8366,0.2500,0,0.0000,0.0000,0.0000,0.0284,0.0007,0,0,0.0000,0.9000,0,0,0,
Demo_S1_final_untuned,S1,58.420,2.6567,0.2593,54.3680,0.3780,5.0738,0.2527,0,0.0163,0.0000,0.0000,0.0000,0.0030,0,0,-0.0033,0.9033,0,0,0,
Demo_S1_final_untuned,S1,58.430,2.6546,0.2526,54.4211,0.3695,5.0426,0.2593,0,0.0106,0.0000,0.0184,0.0080,0.0000,0,0,-0.0111,0.9111,0,0,0,
Demo_S1_final_untuned,S1,58.440,2.6526,0.2517,54.4831,0.3688,4.9498,0.2526,0,0.0446,0.0272,0.0000,0.0000,0.0149,0,0,-0.0031,0.9031,0,0,0,
Demo_S1_final_untuned,S1,58.450,2.6510,0.2510,54.5337,0.3523,4.7196,0.2517,0,0.0116,0.0123,0.0000,0.0000,0.0000,0,0,-0.0020,0.9020,0,0,0,
Demo_S1_final_untuned,S1,58.460,2.6494,0.2459,54.5912,0.3651,4.8806,0.2510,0,0.0337,0.0055,0.0335,0.0181,0.0000,0,0,-0.0012,0.9012,0,0,0,
Demo_S1_final_untuned,S1,58.470,2.6480,0.2403,54.6381,0.3543,4.6715,0.2459,0,0.0000,0.0000,0.0098,0.0145,0.0000,0,0,0.0049,0.8951,0,0,0,
Demo_S1_final_untuned,S1,58.480,2.6468,0.2433,54.6757,0.3623,4.7076,0.2403,0,0.0000,0.0150,0.0128,0.0000,0.0000,0,0,0.0116,0.8884,0,0,0,
Demo_S1_final_untuned,S1,58.490,2.6458,0.2335,54.7472,0.3549,4.6444,0.2433,0,0.0000,0.0000,0.0000,0.0130,0.0000,0,0,0.0081,0.8919,0,0,0,
Demo_S1_final_untuned,S1,58.500,2.6449,0.2231,54.8013,0.3702,4.7304,0.2335,0,0.0071,0.0000,0.0275,0.0000,0.0104,0,0,0.0198,0.8802,0,0,0,
Demo_S1_final_untuned,S1,58.510,2.6443,0.2151,54.8478,0.3786,4.7212,0.2231,0,0.0000,0.0306,0.0000,0.0298,0.0372,0,0,0.0323,0.8677,0,0,0,
Demo_S1_final_untuned,S1,58.520,2.6438,0.2058,54.8727,0.3691,4.4865,0.2151,0,0.0000,0.0035,0.0000,0.0000,0.0000,0,0,0.0419,0.8581,0,0,0,
Demo_S1_final_untuned,S1,58.530,2.6434,0.2056,54.9156,0.3719,4.4137,0.2058,0,0.0018,0.0000,0.0364,0.0098,0.0000,0,0,0.0531,0.8469,0,0,0,
Demo_S1_final_untuned,S1,58.540,2.6432,0.2078,54.9680,0.3627,4.2719,0.2056,0,0.0333,0.0000,0.0068,0.0339,0.0078,0,0,0.0533,0.8467,0,0,0,
Demo_S1_final_untuned,S1,58.550,2.6431,0.2135,55.0227,0.3613,4.2792,0.2078,0,0.0225,0.0000,0.0000,0.0000,0.0000,0,0,0.0507,0.8493,0,0,0,
Demo_S1_final_untuned,S1,58.560,2.6433,0.2071,55.0758,0.3704,4.4863,0.2135,0,0.0161,0.0329,0.0000,0.0000,0.0109,0,0,0.0438,0.8562,0,0,0,
Demo_S1_final_untuned,S1,58.570,2.6437,0.2025,55.1191,0.3700,4.4011,0.2071,0,0.0000,0.0099,0.0000,0.0000,0.0115,0,0,0.0515,0.8485,0,0,0,
Demo_S1_final_untuned,S1,58.580,2.6442,0.1995,55.1728,0.3683,4.3179,0.2025,0,0.0088,0.0212,0.0237,0.0261,0.0000,0,0,0.0570,0.8430,0,0,0,
Demo_S1_final_untuned,S1,58.590,2.6449,0.1915,55.2183,0.3554,4.0827,0.1995,0,0.0424,0.0230,0.0430,0.0141,0.0000,0,0,0.0606,0.8394,0,0,0,
Demo_S1_final_untuned,S1,58.600,2.6458,0.1924,55.2620,0.3688,4.1902,0.1915,0,0.0000,0.0190,0.0000,0.0000,0.0280,0,0,0.0701,0.8299,0,0,0,
Demo_S1_final_untuned,S1,58.610,2.6468,0.1919,55.2913,0.3741,4.2836,0.1924,0,0.0000,0.0025,0.0186,0.0000,0.0000,0,0,0.0691,0.8309,0,0,0,
Demo_S1_final_untuned,S1,58.620,2.6479,0.1785,55.3263,0.3663,4.1551,0.1919,0,0.0131,0.0000,0.0390,0.0167,0.0209,0,0,0.0697,0.8303,0,0,0,
Demo_S1_final_untuned,S1,58.630,2.6492,0.1804,55.3572,0.3689,4.0318,0.1785,0,0.0129,0.0000,0.0000,0.0000,0.0000,0,0,0.0857,0.8143,0,0,0,
Demo_S1_final_untuned,S1,58.640,2.6505,0.1796,55.3948,0.3657,4.0019,0.1804,0,0.0112,0.0433,0.0000,0.0238,0.0000,0,0,0.0836,0.8164,0,0,0,
Demo_S1_final_untuned,S1,58.650,2.6520,0.1765,55.4263,0.3589,3.8810,0.1796,0,0.0265,0.0000,0.0337,0.0000,0.0021,0,0,0.0845,0.8155,0,0,0,
Demo_S1_final_untuned,S1,58.660,2.6536,0.1782,55.4599,0.3648,3.9380,0.1765,0,0.0076,0.0000,0.0243,0.0047,0.0000,0,0,0.0882,0.8118,0,0,0,
Demo_S1_final_untuned,S1,58.670,2.6553,0.1834,55.5061,0.3707,4.0567,0.1782,0,0.0004,0.0000,0.0350,0.0000,0.0000,0,0,0.0861,0.8139,0,0,0,
Demo_S1_final_untuned,S1,58.680,2.6571,0.1822,55.5346,0.3606,3.9569,0.1834,0,0.0165,0.0000,0.0000,0.0076,0.0000,0,0,0.0799,0.8201,0,0,0,
Demo_S1_final_untuned,S1,58.690,2.6590,0.1809,55.5737,0.3593,3.9217,0.1822,0,0.0000,0.0042,0.0008,0.0000,0.0041,0,0,0.0813,0.8187,0,0,0,
Demo_S1_final_untuned,S1,58.700,2.6611,0.1707,55.6181,0.3634,3.9706,0.1809,0,0.0025,0.0000,0.0000,0.0000,0.0000,0,0,0.0829,0.8171,0,0,0,
Demo_S1_final_untuned,S1,58.710,2.6633,0.1627,55.6427,0.3694,3.9426,0.1707,0,0.0191,0.0000,0.0058,0.0000,0.0000,0,0,0.0951,0.8049,0,0,0,
Demo_S1_final_untuned,S1,58.720,2.6655,0.1564,55.6919,0.3598,3.6786,0.1627,0,0.0143,0.0000,0.0000,0.0000,0.0500,0,0,0.1048,0.7952,0,0,0,
Demo_S1_final_untuned,S1,58.730,2.6678,0.1433,55.7214,0.3598,3.5992,0.1564,0,0.0105,0.0000,0.0000,0.0264,0.0000,0,0,0.1123,0.7877,0,0,0,
Demo_S1_final_untuned,S1,58.740,2.6703,0.1477,55.7651,0.3598,3.4314,0.1433,0,0.0445,0.0000,0.0302,0.0000,0.0000,0,0,0.1280,0.7720,0,0,0,
Demo_S1_final_untuned,S1,58.750,2.6729,0.1499,55.8120,0.3659,3.5979,0.1477,0,0.0000,0.0000,0.0137,0.0000,0.0000,0,0,0.1228,0.7772,0,0,0,
Demo_S1_final_untuned,S1,58.760,2.6755,0.1459,55.8655,0.3521,3.3733,0.1499,0,0.0166,0.0024,0.0043,0.0000,0.0000,0,0,0.1202,0.7798,0,0,0,
Demo_S1_final_untuned,S1,58.770,2.6783,0.1467,55.9048,0.3623,3.5095,0.1459,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1249,0.7751,0,0,0,
Demo_S1_final_untuned,S1,58.780,2.6812,0.1414,55.9503,0.3604,3.4851,0.1467,0,0.0000,0.0000,0.0000,0.0064,0.0354,0,0,0.1240,0.7760,0,0,0,
Demo_S1_final_untuned,S1,58.790,2.6842,0.1477,55.9805,0.3683,3.5632,0.1414,0,0.0000,0.0085,0.0000,0.0000,0.0000,0,0,0.1304,0.7696,0,0,0,
Demo_S1_final_untuned,S1,58.800,2.6873,0.1489,56.0090,0.3672,3.6225,0.1477,0,0.0000,0.0000,0.0022,0.0000,0.0191,0,0,0.1227,0.7773,0,0,0,
Demo_S1_final_untuned,S1,58.810,2.6904,0.1449,56.0382,0.3597,3.4992,0.1489,0,0.0000,0.0000,0.0150,0.0000,0.0071,0,0,0.1214,0.7786,0,0,0,
Demo_S1_final_untuned,S1,58.820,2.6936,0.1488,56.0732,0.3642,3.5318,0.1449,0,0.0106,0.0058,0.0000,0.0000,0.0000,0,0,0.1261,0.7739,0,0,0,
Demo_S1_final_untuned,S1,58.830,2.6968,0.1490,56.1253,0.3688,3.6637,0.1488,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1214,0.7786,0,0,0,
Demo_S1_final_untuned,S1,58.840,2.7002,0.1425,56.1856,0.3650,3.5983,0.1490,0,0.0000,0.0015,0.0000,0.0000,0.0149,0,0,0.1212,0.7788,0,0,0,
Demo_S1_final_untuned,S1,58.850,2.7036,0.1382,56.2099,0.3637,3.4919,0.1425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1290,0.7710,0,0,0,
Demo_S1_final_untuned,S1,58.860,2.7071,0.1326,56.2250,0.3699,3.5541,0.1382,0,0.0000,0.0000,0.0132,0.0103,0.0000,0,0,0.1341,0.7659,0,0,0,
Demo_S1_final_untuned,S1,58.870,2.7105,0.1233,56.2565,0.3660,3.4123,0.1326,0,0.0000,0.0000,0.0000,0.0198,0.0000,0,0,0.1409,0.7591,0,0,0,
Demo_S1_final_untuned,S1,58.880,2.7140,0.1259,56.2866,0.3587,3.1529,0.1233,0,0.0096,0.0139,0.0000,0.0139,0.0262,0,0,0.1520,0.7480,0,0,0,
Demo_S1_final_untuned,S1,58.890,2.7176,0.1331,56.3219,0.3748,3.5000,0.1259,0,0.0108,0.0000,0.0117,0.0000,0.0143,0,0,0.1490,0.7510,0,0,0,
Demo_S1_final_untuned,S1,58.900,2.7211,0.1271,56.3469,0.3648,3.3964,0.1331,0,0.0165,0.0000,0.0000,0.0000,0.0014,0,0,0.1402,0.7598,0,0,0,
Demo_S1_final_untuned,S1,58.910,2.7247,0.1324,56.3829,0.3584,3.1950,0.1271,0,0.0234,0.0103,0.0331,0.0000,0.0513,0,0,0.1475,0.7525,0,0,0,
Demo_S1_final_untuned,S1,58.920,2.7282,0.1331,56.4026,0.3612,3.3177,0.1324,0,0.0000,0.0254,0.0000,0.0000,0.0000,0,0,0.1411,0.7589,0,0,0,
Demo_S1_final_untuned,S1,58.930,2.7319,0.1243,56.4381,0.3698,3.4910,0.1331,0,0.0000,0.0096,0.0058,0.0009,0.0000,0,0,0.1402,0.7598,0,0,0,
Demo_S1_final_untuned,S1,58.940,2.7354,0.1192,56.4702,0.3594,3.1803,0.1243,0,0.0000,0.0219,0.0267,0.0204,0.0000,0,0,0.1508,0.7492,0,0,0,
Demo_S1_final_untuned,S1,58.950,2.7391,0.1146,56.4921,0.3664,3.2547,0.1192,0,0.0153,0.0157,0.0013,0.0129,0.0106,0,0,0.1570,0.7430,0,0,0,
Demo_S1_final_untuned,S1,58.960,2.7427,0.1151,56.5361,0.3643,3.1547,0.1146,0,0.0000,0.0120,0.0301,0.0000,0.0315,0,0,0.1625,0.7375,0,0,0,
Demo_S1_final_untuned,S1,58.970,2.7463,0.1186,56.5689,0.3566,3.0024,0.1151,0,0.0217,0.0129,0.0086,0.0358,0.0061,0,0,0.1619,0.7381,0,0,0,
Demo_S1_final_untuned,S1,58.980,2.7499,0.1165,56.5980,0.3617,3.1528,0.1186,0,0.0000,0.0000,0.0000,0.0000,0.0024,0,0,0.1576,0.7424,0,0,0,
Demo_S1_final_untuned,S1,58.990,2.7536,0.1128,56.6392,0.3641,3.1760,0.1165,0,0.0000,0.0000,0.0000,0.0000,0.0110,0,0,0.1602,0.7398,0,0,0,
Demo_S1_final_untuned,S1,59.000,2.7572,0.1219,56.6856,0.3633,3.1139,0.1128,0,0.0000,0.0298,0.0000,0.0000,0.0302,0,0,0.1646,0.7354,0,0,0,
Demo_S1_final_untuned,S1,59.010,2.7608,0.1197,56.6942,0.3615,3.1893,0.1219,0,0.0118,0.0154,0.0000,0.0000,0.0112,0,0,0.1538,0.7462,0,0,0,
Demo_S1_final_untuned,S1,59.020,2.7644,0.1150,56.7224,0.3655,3.2428,0.1197,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1564,0.7436,0,0,0,
Demo_S1_final_untuned,S1,59.030,2.7679,0.1200,56.7564,0.3625,3.1241,0.1150,0,0.0000,0.0248,0.0459,0.0361,0.0201,0,0,0.1620,0.7380,0,0,0,
Demo_S1_final_untuned,S1,59.040,2.7715,0.1123,56.7856,0.3642,3.2220,0.1200,0,0.0280,0.0191,0.0373,0.0220,0.0143,0,0,0.1560,0.7440,0,0,0,
Demo_S1_final_untuned,S1,59.050,2.7750,0.1113,56.8212,0.3577,2.9879,0.1123,0,0.0247,0.0118,0.0000,0.0123,0.0407,0,0,0.1652,0.7348,0,0,0,
Demo_S1_final_untuned,S1,59.060,2.7785,0.1199,56.8449,0.3641,3.1102,0.1113,0,0.0000,0.0188,0.0185,0.0000,0.0478,0,0,0.1665,0.7335,0,0,0,
Demo_S1_final_untuned,S1,59.070,2.7819,0.1136,56.8754,0.3581,3.0971,0.1199,0,0.0159,0.0371,0.0000,0.0279,0.0017,0,0,0.1561,0.7439,0,0,0,
Demo_S1_final_untuned,S1,59.080,2.7854,0.1152,56.9009,0.3640,3.1365,0.1136,0,0.0000,0.0232,0.0000,0.0272,0.0175,0,0,0.1637,0.7363,0,0,0,
Demo_S1_final_untuned,S1,59.090,2.7888,0.1189,56.9200,0.3642,3.1600,0.1152,0,0.0236,0.0000,0.0184,0.0000,0.0254,0,0,0.1618,0.7382,0,0,0,
Demo_S1_final_untuned,S1,59.100,2.7922,0.1208,56.9687,0.3640,3.2030,0.1189,0,0.0075,0.0000,0.0139,0.0000,0.0531,0,0,0.1573,0.7427,0,0,0,
Demo_S1_final_untuned,S1,59.110,2.7955,0.1323,57.0071,0.3651,3.2479,0.1208,0,0.0145,0.0022,0.0000,0.0219,0.0000,0,0,0.1551,0.7449,0,0,0,
Demo_S1_final_untuned,S1,59.120,2.7987,0.1334,57.0402,0.3604,3.3018,0.1323,0,0.0089,0.0000,0.0000,0.0000,0.0327,0,0,0.1412,0.7588,0,0,0,
Demo_S1_final_untuned,S1,59.130,2.8020,0.1403,57.0804,0.3647,3.3984,0.1334,0,0.0103,0.0000,0.0000,0.0000,0.0000,0,0,0.1399,0.7601,0,0,0,
Demo_S1_final_untuned,S1,59.140,2.8051,0.1463,57.1102,0.3702,3.5850,0.1403,0,0.0000,0.0000,0.0000,0.0065,0.0303,0,0,0.1317,0.7683,0,0,0,
Demo_S1_final_untuned,S1,59.150,2.8082,0.1441,57.1567,0.3665,3.5920,0.1463,0,0.0000,0.0000,0.0121,0.0000,0.0338,0,0,0.1244,0.7756,0,0,0,
Demo_S1_final_untuned,S1,59.160,2.8112,0.1427,57.1917,0.3642,3.5230,0.1441,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.1270,0.7730,0,0,0,
Demo_S1_final_untuned,S1,59.170,2.8141,0.1453,57.2127,0.3604,3.4333,0.1427,0,0.0000,0.0000,0.0120,0.0000,0.0000,0,0,0.1288,0.7712,0,0,0,
Demo_S1_final_untuned,S1,59.180,2.8170,0.1394,57.2519,0.3679,3.6049,0.1453,0,0.0000,0.0277,0.0333,0.0178,0.0110,0,0,0.1256,0.7744,0,0,0,
Demo_S1_final_untuned,S1,59.190,2.8198,0.1467,57.2846,0.3699,3.5687,0.1394,0,0.0000,0.0027,0.0159,0.0000,0.0072,0,0,0.1327,0.7673,0,0,0,
