run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S2_final_untuned,S2,89.240,2.6861,0.2937,733.7698,0.3767,5.5885,0.2961,0,0.0288,0.0000,0.0097,0.0075,0.0000,0,0,-0.0553,0.9553,0,0,0,
Demo_S2_final_untuned,S2,89.250,2.6869,0.2899,733.8229,0.3599,5.3578,0.2937,0,0.0093,0.0257,0.0086,0.0100,0.0000,0,0,-0.0524,0.9524,0,0,0,
Demo_S2_final_untuned,S2,89.260,2.6878,0.2867,733.8591,0.3601,5.3114,0.2899,0,0.0265,0.0264,0.0000,0.0245,0.0145,0,0,-0.0479,0.9479,0,0,0,
Demo_S2_final_untuned,S2,89.270,2.6888,0.2769,733.9071,0.3477,5.1211,0.2867,0,0.0000,0.0055,0.0000,0.0000,0.0000,0,0,-0.0441,0.9441,0,0,0,
Demo_S2_final_untuned,S2,89.280,2.6900,0.2764,733.9626,0.3673,5.2352,0.2769,0,0.0000,0.0203,0.0295,0.0068,0.0000,0,0,-0.0323,0.9323,0,0,0,
Demo_S2_final_untuned,S2,89.290,2.6915,0.2713,734.0145,0.3685,5.2436,0.2764,0,0.0163,0.0039,0.0367,0.0072,0.0012,0,0,-0.0317,0.9317,0,0,0,
Demo_S2_final_untuned,S2,89.300,2.6931,0.2762,734.0619,0.3578,5.0455,0.2713,0,0.0121,0.0165,0.0000,0.0000,0.0237,0,0,-0.0256,0.9256,0,0,0,
Demo_S2_final_untuned,S2,89.310,2.6948,0.2703,734.1178,0.3722,5.2868,0.2762,0,0.0000,0.0101,0.0000,0.0396,0.0000,0,0,-0.0314,0.9314,0,0,0,
Demo_S2_final_untuned,S2,89.320,2.6968,0.2633,734.1704,0.3710,5.1988,0.2703,0,0.0000,0.0095,0.0037,0.0000,0.0322,0,0,-0.0243,0.9243,0,0,0,
Demo_S2_final_untuned,S2,89.330,2.6989,0.2725,734.2155,0.3682,5.0755,0.2633,0,0.0000,0.0035,0.0000,0.0000,0.0000,0,0,-0.0160,0.9160,0,0,0,
Demo_S2_final_untuned,S2,89.340,2.7011,0.2743,734.2804,0.3545,5.0185,0.2725,0,0.0000,0.0000,0.0316,0.0062,0.0121,0,0,-0.0270,0.9270,0,0,0,
Demo_S2_final_untuned,S2,89.350,2.7034,0.2595,734.3463,0.3513,5.0015,0.2743,0,0.0000,0.0091,0.0000,0.0076,0.0345,0,0,-0.0291,0.9291,0,0,0,
Demo_S2_final_untuned,S2,89.360,2.7060,0.2552,734.4157,0.3676,5.0207,0.2595,0,0.0000,0.0106,0.0417,0.0272,0.0021,0,0,-0.0114,0.9114,0,0,0,
Demo_S2_final_untuned,S2,89.370,2.7088,0.2477,734.4555,0.3747,5.0602,0.2552,0,0.0000,0.0038,0.0054,0.0000,0.0130,0,0,-0.0062,0.9062,0,0,0,
Demo_S2_final_untuned,S2,89.380,2.7117,0.2475,734.5076,0.3801,5.0412,0.2477,0,0.0019,0.0000,0.0047,0.0062,0.0000,0,0,0.0027,0.8973,0,0,0,
Demo_S2_final_untuned,S2,89.390,2.7147,0.2444,734.5435,0.3683,4.8792,0.2475,0,0.0426,0.0070,0.0000,0.0057,0.0102,0,0,0.0030,0.8970,0,0,0,
Demo_S2_final_untuned,S2,89.400,2.7178,0.2564,734.5872,0.3665,4.8155,0.2444,0,0.0000,0.0121,0.0000,0.0058,0.0176,0,0,0.0067,0.8933,0,0,0,
Demo_S2_final_untuned,S2,89.410,2.7209,0.2615,734.6250,0.3704,5.0178,0.2564,0,0.0000,0.0343,0.0165,0.0248,0.0242,0,0,-0.0077,0.9077,0,0,0,
Demo_S2_final_untuned,S2,89.420,2.7243,0.2616,734.6872,0.3805,5.2119,0.2615,0,0.0000,0.0409,0.0297,0.0189,0.0026,0,0,-0.0138,0.9138,0,0,0,
Demo_S2_final_untuned,S2,89.430,2.7276,0.2588,734.7447,0.3655,5.0199,0.2616,0,0.0000,0.0354,0.0194,0.0000,0.0000,0,0,-0.0140,0.9140,0,0,0,
Demo_S2_final_untuned,S2,89.440,2.7310,0.2521,734.7757,0.3748,5.1052,0.2588,0,0.0013,0.0030,0.0318,0.0000,0.0317,0,0,-0.0105,0.9105,0,0,0,
Demo_S2_final_untuned,S2,89.450,2.7345,0.2561,734.8309,0.3735,5.0061,0.2521,0,0.0062,0.0000,0.0008,0.0114,0.0000,0,0,-0.0026,0.9026,0,0,0,
Demo_S2_final_untuned,S2,89.460,2.7380,0.2603,734.8713,0.3605,4.8847,0.2561,0,0.0000,0.0000,0.0043,0.0207,0.0028,0,0,-0.0073,0.9073,0,0,0,
Demo_S2_final_untuned,S2,89.470,2.7415,0.2625,734.9412,0.3591,4.9202,0.2603,0,0.0337,0.0195,0.0204,0.0135,0.0249,0,0,-0.0124,0.9124,0,0,0,
Demo_S2_final_untuned,S2,89.480,2.7450,0.2599,734.9907,0.3662,5.0396,0.2625,0,0.0000,0.0000,0.0135,0.0000,0.0262,0,0,-0.0150,0.9150,0,0,0,
Demo_S2_final_untuned,S2,89.490,2.7487,0.2676,735.0391,0.3689,5.0426,0.2599,0,0.0072,0.0000,0.0400,0.0014,0.0311,0,0,-0.0119,0.9119,0,0,0,
Demo_S2_final_untuned,S2,89.500,2.7523,0.2659,735.0958,0.3612,5.0403,0.2676,0,0.0542,0.0000,0.0040,0.0008,0.0032,0,0,-0.0211,0.9211,0,0,0,
Demo_S2_final_untuned,S2,89.510,2.7558,0.2546,735.1651,0.3527,4.9101,0.2659,0,0.0076,0.0071,0.0000,0.0000,0.0000,0,0,-0.0190,0.9190,0,0,0,
Demo_S2_final_untuned,S2,89.520,2.7595,0.2613,735.2240,0.3669,4.9491,0.2546,0,0.0004,0.0051,0.0279,0.0031,0.0000,0,0,-0.0055,0.9055,0,0,0,
Demo_S2_final_untuned,S2,89.530,2.7631,0.2580,735.2721,0.3653,5.0130,0.2613,0,0.0216,0.0000,0.0000,0.0454,0.0216,0,0,-0.0135,0.9135,0,0,0,
Demo_S2_final_untuned,S2,89.540,2.7667,0.2557,735.3250,0.3593,4.8933,0.2580,0,0.0075,0.0197,0.0000,0.0000,0.0000,0,0,-0.0096,0.9096,0,0,0,
Demo_S2_final_untuned,S2,89.550,2.7703,0.2551,735.3864,0.3707,5.0129,0.2557,0,0.0045,0.0037,0.0000,0.0000,0.0000,0,0,-0.0068,0.9068,0,0,0,
Demo_S2_final_untuned,S2,89.560,2.7739,0.2534,735.4317,0.3655,4.9378,0.2551,0,0.0000,0.0242,0.0333,0.0000,0.0000,0,0,-0.0061,0.9061,0,0,0,
Demo_S2_final_untuned,S2,89.570,2.7774,0.2561,735.4862,0.3704,4.9808,0.2534,0,0.0331,0.0000,0.0000,0.0000,0.0006,0,0,-0.0040,0.9040,0,0,0,
Demo_S2_final_untuned,S2,89.580,2.7807,0.2608,735.5346,0.3570,4.8390,0.2561,0,0.0010,0.0347,0.0215,0.0143,0.0000,0,0,-0.0073,0.9073,0,0,0,
Demo_S2_final_untuned,S2,89.590,2.7841,0.2586,735.5870,0.3654,5.0083,0.2608,0,0.0052,0.0000,0.0007,0.0000,0.0368,0,0,-0.0130,0.9130,0,0,0,
Demo_S2_final_untuned,S2,89.600,2.7875,0.2555,735.6477,0.3781,5.1458,0.2586,0,0.0000,0.0038,0.0072,0.0000,0.0000,0,0,-0.0103,0.9103,0,0,0,
Demo_S2_final_untuned,S2,89.610,2.7907,0.2564,735.6996,0.3632,4.9116,0.2555,0,0.0199,0.0000,0.0000,0.0209,0.0367,0,0,-0.0066,0.9066,0,0,0,
Demo_S2_final_untuned,S2,89.620,2.7938,0.2598,735.7499,0.3727,5.0485,0.2564,0,0.0194,0.0087,0.0073,0.0000,0.0190,0,0,-0.0077,0.9077,0,0,0,
Demo_S2_final_untuned,S2,89.630,2.7968,0.2626,735.8091,0.3609,4.9372,0.2598,0,0.0107,0.0043,0.0000,0.0018,0.0000,0,0,-0.0117,0.9117,0,0,0,
Demo_S2_final_untuned,S2,89.640,2.7997,0.2601,735.8610,0.3741,5.1436,0.2626,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,-0.0152,0.9152,0,0,0,
Demo_S2_final_untuned,S2,89.650,2.8024,0.2637,735.9275,0.3714,5.0774,0.2601,0,0.0001,0.0000,0.0296,0.0268,0.0021,0,0,-0.0121,0.9121,0,0,0,
Demo_S2_final_untuned,S2,89.660,2.8050,0.2672,735.9707,0.3632,5.0177,0.2637,0,0.0000,0.0000,0.0000,0.0454,0.0000,0,0,-0.0165,0.9165,0,0,0,
Demo_S2_final_untuned,S2,89.670,2.8075,0.2611,736.0388,0.3803,5.2790,0.2672,0,0.0000,0.0000,0.0165,0.0151,0.0000,0,0,-0.0206,0.9206,0,0,0,
Demo_S2_final_untuned,S2,89.680,2.8099,0.2695,736.0794,0.3761,5.1510,0.2611,0,0.0454,0.0249,0.0000,0.0086,0.0303,0,0,-0.0134,0.9134,0,0,0,
Demo_S2_final_untuned,S2,89.690,2.8120,0.2694,736.1213,0.3701,5.1779,0.2695,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,-0.0235,0.9235,0,0,0,
Demo_S2_final_untuned,S2,89.700,2.8140,0.2659,736.1660,0.3672,5.1398,0.2694,0,0.0238,0.0000,0.0077,0.0162,0.0014,0,0,-0.0233,0.9233,0,0,0,
Demo_S2_final_untuned,S2,89.710,2.8159,0.2744,736.2076,0.3643,5.0582,0.2659,0,0.0000,0.0000,0.0000,0.0267,0.0000,0,0,-0.0190,0.9190,0,0,0,
Demo_S2_final_untuned,S2,89.720,2.8177,0.2840,736.2401,0.3767,5.3212,0.2744,0,0.0000,0.0000,0.0063,0.0000,0.0190,0,0,-0.0292,0.9292,0,0,0,
Demo_S2_final_untuned,S2,89.730,2.8194,0.2861,736.3064,0.3739,5.4055,0.2840,0,0.0000,0.0067,0.0044,0.0000,0.0030,0,0,-0.0408,0.9408,0,0,0,
Demo_S2_final_untuned,S2,89.740,2.8208,0.2851,736.3649,0.3665,5.3411,0.2861,0,0.0000,0.0000,0.0000,0.0074,0.0000,0,0,-0.0433,0.9433,0,0,0,
Demo_S2_final_untuned,S2,89.750,2.8220,0.2916,736.4236,0.3610,5.2617,0.2851,0,0.0111,0.0000,0.0037,0.0194,0.0046,0,0,-0.0421,0.9421,0,0,0,
Demo_S2_final_untuned,S2,89.760,2.8230,0.2952,736.4864,0.3702,5.4547,0.2916,0,0.0258,0.0038,0.0000,0.0360,0.0221,0,0,-0.0499,0.9499,0,0,0,
Demo_S2_final_untuned,S2,89.770,2.8238,0.2991,736.5534,0.3658,5.4471,0.2952,0,0.0000,0.0122,0.0071,0.0198,0.0355,0,0,-0.0542,0.9542,0,0,0,
Demo_S2_final_untuned,S2,89.780,2.8243,0.3020,736.6078,0.3746,5.6014,0.2991,0,0.0043,0.0000,0.0029,0.0000,0.0130,0,0,-0.0589,0.9589,0,0,0,
Demo_S2_final_untuned,S2,89.790,2.8247,0.3014,736.6611,0.3610,5.4772,0.3020,0,0.0000,0.0241,0.0047,0.0139,0.0000,0,0,-0.0623,0.9623,0,0,0,
Demo_S2_final_untuned,S2,89.800,2.8249,0.3028,736.7407,0.3734,5.6157,0.3014,0,0.0031,0.0000,0.0041,0.0228,0.0062,0,0,-0.0616,0.9616,0,0,0,
Demo_S2_final_untuned,S2,89.810,2.8247,0.3057,736.8084,0.3624,5.5031,0.3028,0,0.0000,0.0024,0.0000,0.0290,0.0000,0,0,-0.0633,0.9633,0,0,0,
Demo_S2_final_untuned,S2,89.820,2.8243,0.3123,736.8569,0.3718,5.6509,0.3057,0,0.0000,0.0369,0.0052,0.0163,0.0288,0,0,-0.0668,0.9668,0,0,0,
Demo_S2_final_untuned,S2,89.830,2.8238,0.3173,736.9012,0.3714,5.7278,0.3123,0,0.0147,0.0084,0.0035,0.0000,0.0163,0,0,-0.0748,0.9748,0,0,0,
Demo_S2_final_untuned,S2,89.840,2.8230,0.3212,736.9748,0.3698,5.7725,0.3173,0,0.0000,0.0000,0.0000,0.0221,0.0000,0,0,-0.0808,0.9808,0,0,0,
Demo_S2_final_untuned,S2,89.850,2.8221,0.3181,737.0263,0.3645,5.7625,0.3212,0,0.0000,0.0000,0.0000,0.0056,0.0194,0,0,-0.0855,0.9855,0,0,0,
Demo_S2_final_untuned,S2,89.860,2.8209,0.3233,737.0834,0.3632,5.7076,0.3181,0,0.0002,0.0090,0.0132,0.0218,0.0139,0,0,-0.0817,0.9817,0,0,0,
Demo_S2_final_untuned,S2,89.870,2.8195,0.3257,737.1568,0.3748,5.9036,0.3233,0,0.0000,0.0314,0.0066,0.0097,0.0000,0,0,-0.0879,0.9879,0,0,0,
Demo_S2_final_untuned,S2,89.880,2.8179,0.3331,737.2215,0.3665,5.8413,0.3257,0,0.0064,0.0000,0.0415,0.0000,0.0261,0,0,-0.0908,0.9908,0,1,0,
Demo_S2_final_untuned,S2,89.890,2.8160,0.3462,737.2771,0.3927,6.2250,0.3331,0,0.0000,0.0129,0.0083,0.0000,0.0109,0,0,-0.0997,0.9997,0,1,0,
Demo_S2_final_untuned,S2,89.900,2.8140,0.3442,737.3228,0.3594,6.0082,0.3462,0,0.0091,0.0000,0.0081,0.0000,0.0000,0,0,-0.1154,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.910,2.8120,0.3346,737.3947,0.3526,5.9121,0.3442,0,0.0000,0.0192,0.0000,0.0162,0.0000,0,0,-0.1130,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.920,2.8096,0.3361,737.4574,0.3678,5.9662,0.3346,0,0.0240,0.0003,0.0004,0.0000,0.0000,0,0,-0.1015,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.930,2.8071,0.3376,737.5135,0.3693,5.9998,0.3361,0,0.0000,0.0063,0.0107,0.0147,0.0239,0,0,-0.1033,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.940,2.8045,0.3415,737.5830,0.3579,5.8929,0.3376,0,0.0000,0.0145,0.0016,0.0000,0.0267,0,0,-0.1051,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.950,2.8016,0.3515,737.6366,0.3756,6.1296,0.3415,0,0.0129,0.0000,0.0042,0.0000,0.0462,0,0,-0.1097,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.960,2.7987,0.3606,737.6908,0.3649,6.1257,0.3515,0,0.0000,0.0000,0.0032,0.0113,0.0327,0,0,-0.1218,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.970,2.7957,0.3620,737.7457,0.3605,6.1809,0.3606,0,0.0316,0.0000,0.0000,0.0000,0.0000,0,0,-0.1328,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.980,2.7925,0.3532,737.8001,0.3724,6.3210,0.3620,0,0.0056,0.0384,0.0000,0.0000,0.0000,0,0,-0.1344,1.0000,0,1,0,
Demo_S2_final_untuned,S2,89.990,2.7892,0.3553,737.8654,0.3647,6.1429,0.3532,0,0.0000,0.0111,0.0003,0.0000,0.0113,0,0,-0.1238,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.000,2.7859,0.3701,737.9321,0.3600,6.1173,0.3553,0,0.0205,0.0070,0.0175,0.0030,0.0000,0,0,-0.1264,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.010,2.7825,0.3714,738.0027,0.3583,6.2625,0.3701,0,0.0140,0.0534,0.0000,0.0506,0.0000,0,0,-0.1441,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.020,2.7791,0.3686,738.0822,0.3534,6.2271,0.3714,0,0.0000,0.0057,0.0000,0.0000,0.0135,0,0,-0.1456,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.030,2.7757,0.3707,738.1506,0.3464,6.1253,0.3686,0,0.0062,0.0384,0.0000,0.0000,0.0000,0,0,-0.1423,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.040,2.7723,0.3639,738.2122,0.3465,6.1495,0.3707,0,0.0000,0.0180,0.0181,0.0072,0.0000,0,0,-0.1448,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.050,2.7687,0.3621,738.2685,0.3642,6.2553,0.3639,0,0.0000,0.0330,0.0000,0.0000,0.0037,0,0,-0.1367,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.060,2.7651,0.3579,738.3313,0.3584,6.1756,0.3621,0,0.0042,0.0000,0.0000,0.0000,0.0147,0,0,-0.1345,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.070,2.7614,0.3593,738.3986,0.3686,6.2361,0.3579,0,0.0000,0.0000,0.0148,0.0000,0.0000,0,0,-0.1295,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.080,2.7577,0.3518,738.4587,0.3720,6.2860,0.3593,0,0.0049,0.0000,0.0000,0.0000,0.0000,0,0,-0.1311,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.090,2.7540,0.3565,738.5075,0.3740,6.2267,0.3518,0,0.0000,0.0252,0.0043,0.0113,0.0211,0,0,-0.1222,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.100,2.7507,0.3528,738.5632,0.3453,5.9784,0.3565,0,0.0072,0.0000,0.0165,0.0000,0.0580,0,0,-0.1278,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.110,2.7473,0.3486,738.6442,0.3490,5.9737,0.3528,0,0.0521,0.0000,0.0146,0.0000,0.0000,0,0,-0.1234,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.120,2.7439,0.3436,738.7071,0.3616,6.0581,0.3486,0,0.0000,0.0000,0.0237,0.0065,0.0000,0,0,-0.1183,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.130,2.7406,0.3449,738.7649,0.3669,6.0592,0.3436,0,0.0061,0.0250,0.0000,0.0195,0.0432,0,0,-0.1123,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.140,2.7373,0.3552,738.8270,0.3800,6.2147,0.3449,0,0.0015,0.0154,0.0107,0.0000,0.0160,0,0,-0.1139,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.150,2.7343,0.3522,738.8871,0.3520,6.0330,0.3552,0,0.0000,0.0292,0.0076,0.0000,0.0000,0,0,-0.1263,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.160,2.7312,0.3458,738.9478,0.3739,6.2296,0.3522,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,-0.1226,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.170,2.7283,0.3466,739.0114,0.3701,6.1188,0.3458,0,0.0002,0.0056,0.0214,0.0000,0.0000,0,0,-0.1150,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.180,2.7256,0.3466,739.0677,0.3683,6.1078,0.3466,0,0.0321,0.0098,0.0000,0.0000,0.0000,0,0,-0.1159,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.190,2.7229,0.3479,739.1352,0.3796,6.2298,0.3466,0,0.0088,0.0042,0.0000,0.0205,0.0000,0,0,-0.1159,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.200,2.7206,0.3538,739.1836,0.3643,6.0797,0.3479,0,0.0000,0.0038,0.0000,0.0000,0.0236,0,0,-0.1175,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.210,2.7184,0.3500,739.2415,0.3564,6.0622,0.3538,0,0.0000,0.0252,0.0063,0.0107,0.0235,0,0,-0.1245,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.220,2.7163,0.3589,739.3057,0.3626,6.0848,0.3500,0,0.0026,0.0000,0.0000,0.0243,0.0000,0,0,-0.1200,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.230,2.7144,0.3538,739.3627,0.3674,6.2351,0.3589,0,0.0148,0.0000,0.0057,0.0155,0.0000,0,0,-0.1307,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.240,2.7128,0.3589,739.4383,0.3516,6.0128,0.3538,0,0.0008,0.0000,0.0030,0.0000,0.0203,0,0,-0.1246,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.250,2.7114,0.3510,739.4902,0.3448,6.0007,0.3589,0,0.0000,0.0047,0.0300,0.0479,0.0171,0,0,-0.1307,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.260,2.7101,0.3468,739.5604,0.3678,6.1507,0.3510,0,0.0000,0.0068,0.0226,0.0138,0.0059,0,0,-0.1212,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.270,2.7091,0.3428,739.6317,0.3601,6.0223,0.3468,0,0.0000,0.0278,0.0159,0.0000,0.0000,0,0,-0.1161,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.280,2.7083,0.3337,739.6825,0.3871,6.2692,0.3428,0,0.0106,0.0052,0.0002,0.0057,0.0087,0,0,-0.1113,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.290,2.7077,0.3288,739.7354,0.3868,6.1661,0.3337,0,0.0070,0.0000,0.0000,0.0000,0.0182,0,0,-0.1004,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.300,2.7073,0.3263,739.8024,0.3659,5.8742,0.3288,0,0.0182,0.0228,0.0077,0.0302,0.0012,0,0,-0.0946,0.9946,0,1,0,
Demo_S2_final_untuned,S2,90.310,2.7071,0.3256,739.8760,0.3619,5.7984,0.3263,0,0.0064,0.0021,0.0171,0.0000,0.0000,0,0,-0.0916,0.9916,0,1,0,
Demo_S2_final_untuned,S2,90.320,2.7072,0.3305,739.9284,0.3744,5.9282,0.3256,0,0.0000,0.0106,0.0037,0.0127,0.0000,0,0,-0.0907,0.9907,0,1,0,
Demo_S2_final_untuned,S2,90.330,2.7076,0.3227,739.9998,0.3711,5.9530,0.3305,0,0.0048,0.0092,0.0225,0.0289,0.0000,0,0,-0.0966,0.9966,0,1,0,
Demo_S2_final_untuned,S2,90.340,2.7081,0.3152,740.0378,0.3634,5.7686,0.3227,0,0.0324,0.0000,0.0050,0.0029,0.0226,0,0,-0.0873,0.9873,0,0,0,
Demo_S2_final_untuned,S2,90.350,2.7088,0.3203,740.0972,0.3720,5.7725,0.3152,0,0.0088,0.0000,0.0000,0.0308,0.0091,0,0,-0.0783,0.9783,0,0,0,
Demo_S2_final_untuned,S2,90.360,2.7097,0.3215,740.1473,0.3593,5.6919,0.3203,0,0.0000,0.0011,0.0000,0.0232,0.0080,0,0,-0.0843,0.9843,0,0,0,
Demo_S2_final_untuned,S2,90.370,2.7108,0.3082,740.2051,0.3704,5.8319,0.3215,0,0.0076,0.0000,0.0057,0.0360,0.0000,0,0,-0.0858,0.9858,0,0,0,
Demo_S2_final_untuned,S2,90.380,2.7121,0.3022,740.2700,0.3518,5.4503,0.3082,0,0.0005,0.0068,0.0000,0.0390,0.0000,0,0,-0.0698,0.9698,0,0,0,
Demo_S2_final_untuned,S2,90.390,2.7136,0.3021,740.3383,0.3726,5.6160,0.3022,0,0.0217,0.0120,0.0037,0.0105,0.0177,0,0,-0.0627,0.9627,0,0,0,
Demo_S2_final_untuned,S2,90.400,2.7153,0.3047,740.3959,0.3580,5.4436,0.3021,0,0.0016,0.0329,0.0000,0.0242,0.0000,0,0,-0.0625,0.9625,0,0,0,
Demo_S2_final_untuned,S2,90.410,2.7172,0.3078,740.4556,0.3619,5.5221,0.3047,0,0.0593,0.0315,0.0000,0.0000,0.0000,0,0,-0.0656,0.9656,0,0,0,
Demo_S2_final_untuned,S2,90.420,2.7193,0.3145,740.5051,0.3763,5.7289,0.3078,0,0.0000,0.0000,0.0163,0.0017,0.0000,0,0,-0.0693,0.9693,0,0,0,
Demo_S2_final_untuned,S2,90.430,2.7215,0.3199,740.5876,0.3582,5.6057,0.3145,0,0.0000,0.0088,0.0466,0.0090,0.0000,0,0,-0.0774,0.9774,0,0,0,
Demo_S2_final_untuned,S2,90.440,2.7241,0.3163,740.6411,0.3843,5.9705,0.3199,0,0.0030,0.0000,0.0000,0.0025,0.0000,0,0,-0.0839,0.9839,0,0,0,
Demo_S2_final_untuned,S2,90.450,2.7268,0.3187,740.6979,0.3750,5.8197,0.3163,0,0.0000,0.0000,0.0000,0.0137,0.0185,0,0,-0.0796,0.9796,0,0,0,
Demo_S2_final_untuned,S2,90.460,2.7296,0.3159,740.7583,0.3683,5.7725,0.3187,0,0.0311,0.0000,0.0000,0.0269,0.0095,0,0,-0.0824,0.9824,0,0,0,
Demo_S2_final_untuned,S2,90.470,2.7325,0.3252,740.8066,0.3658,5.7101,0.3159,0,0.0000,0.0111,0.0342,0.0000,0.0073,0,0,-0.0791,0.9791,0,0,0,
Demo_S2_final_untuned,S2,90.480,2.7354,0.3296,740.8637,0.3565,5.7237,0.3252,0,0.0000,0.0000,0.0000,0.0000,0.0065,0,0,-0.0902,0.9902,0,1,0,
Demo_S2_final_untuned,S2,90.490,2.7386,0.3363,740.9371,0.3751,5.9859,0.3296,0,0.0000,0.0109,0.0113,0.0200,0.0000,0,0,-0.0955,0.9955,0,1,0,
Demo_S2_final_untuned,S2,90.500,2.7420,0.3290,741.0008,0.3823,6.1460,0.3363,0,0.0014,0.0000,0.0000,0.0151,0.0000,0,0,-0.1036,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.510,2.7454,0.3309,741.0759,0.3726,5.9505,0.3290,0,0.0026,0.0000,0.0000,0.0185,0.0000,0,0,-0.0948,0.9948,0,1,0,
Demo_S2_final_untuned,S2,90.520,2.7487,0.3315,741.1279,0.3509,5.7357,0.3309,0,0.0550,0.0084,0.0380,0.0068,0.0000,0,0,-0.0971,0.9971,0,1,0,
Demo_S2_final_untuned,S2,90.530,2.7522,0.3232,741.1880,0.3622,5.8678,0.3315,0,0.0106,0.0000,0.0038,0.0000,0.0074,0,0,-0.0978,0.9978,0,1,0,
Demo_S2_final_untuned,S2,90.540,2.7559,0.3321,741.2651,0.3785,5.9458,0.3232,0,0.0000,0.0243,0.0000,0.0000,0.0000,0,0,-0.0879,0.9879,0,0,0,
Demo_S2_final_untuned,S2,90.550,2.7595,0.3331,741.3273,0.3706,5.9673,0.3321,0,0.0000,0.0000,0.0080,0.0205,0.0000,0,0,-0.0986,0.9986,0,1,0,
Demo_S2_final_untuned,S2,90.560,2.7633,0.3381,741.3967,0.3728,6.0033,0.3331,0,0.0000,0.0133,0.0000,0.0016,0.0377,0,0,-0.0997,0.9997,0,1,0,
Demo_S2_final_untuned,S2,90.570,2.7668,0.3371,741.4565,0.3588,5.9095,0.3381,0,0.0000,0.0199,0.0047,0.0000,0.0000,0,0,-0.1057,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.580,2.7704,0.3420,741.5141,0.3578,5.8858,0.3371,0,0.0291,0.0203,0.0177,0.0294,0.0000,0,0,-0.1045,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.590,2.7739,0.3416,741.5680,0.3512,5.8725,0.3420,0,0.0000,0.0104,0.0050,0.0000,0.0047,0,0,-0.1104,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.600,2.7776,0.3492,741.6395,0.3769,6.1455,0.3416,0,0.0000,0.0310,0.0000,0.0242,0.0077,0,0,-0.1099,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.610,2.7812,0.3536,741.7171,0.3686,6.1402,0.3492,0,0.0197,0.0107,0.0000,0.0336,0.0025,0,0,-0.1190,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.620,2.7847,0.3536,741.7941,0.3594,6.0908,0.3536,0,0.0000,0.0000,0.0363,0.0000,0.0000,0,0,-0.1243,1.0000,0,1,0,
Demo_S2_final_untuned,S2,90.630,2.7880,0.3590,741.8489,0.3571,6.0669,0.3536,0,0.0083,0.0045,0.0292,0.0055,0.0118,0,0,-0.1243,1.0000,0,1,0,
